r,z,"v(r,z)",u_r,w_z,P
0.00378,0.03445,874.236,871.97,62.9095,-0.37358
0.00378,0.0342,448.032,444.015,59.8636,0.831554
0.00378,0.03395,313.541,-312.984,-18.6845,0.587148
0.00378,0.0337,398.392,-398.347,-5.99303,0.150204
0.00378,0.03345,264.718,-264.561,9.10938,0.566228
0.00378,0.0332,388.877,-387.432,-33.4924,-0.43672
0.00378,0.03295,174.139,163.389,-60.2367,-0.53517
0.00378,0.0327,1374.04,1369.29,-114.247,-0.07599
0.00378,0.03245,367.589,346.173,-123.637,-0.55456
0.00378,0.0322,1402.23,1402.22,4.41889,0.37121
0.00378,0.03195,367.968,366.628,-31.3702,0.279165
0.00378,0.0317,1101.23,1100.65,35.5893,-1.15857
0.00378,0.03145,19.2778,17.1197,-8.86273,1.43163
0.00378,0.0312,1421.03,1420.96,-14.0438,-0.45688
0.00378,0.03095,1952.97,1952.28,51.7982,-0.57109
0.00378,0.0307,1043.81,1041.37,71.3906,-0.03985
0.00378,0.03045,533.66,532.632,33.1191,1.57887
0.00378,0.0302,958.776,-938.913,-194.151,-0.61516
0.00378,0.02995,1294.12,-1293.81,-28.2001,-3.66234
0.00378,0.0297,391.331,-390.514,-25.2738,-1.28519
0.00378,0.02945,1187.24,-1185.98,-54.8026,-1.2212
0.00378,0.0292,626.109,-625.819,-19.0487,-0.41665
0.00378,0.02895,2404.04,-2403.81,-32.8239,-0.07737
0.00378,0.0287,506.781,-505.863,30.4828,-0.6549
0.00378,0.02845,184.121,-179.282,-41.935,0.008419
0.00378,0.0282,407.612,405.446,-41.9731,-0.73014
0.00378,0.02795,272.477,263.218,70.4278,-0.12741
0.00378,0.0277,119.893,75.2059,93.3723,0.833628
0.00378,0.02745,49.1391,37.1902,-32.1176,1.94764
0.00378,0.0272,188.653,-188.651,0.97724,0.98652
0.00378,0.02695,929.798,929.125,35.3846,-1.98574
0.00378,0.0267,465.134,465.114,4.36165,-0.5664
0.00378,0.02645,596.028,595.938,-10.331,0.074301
0.00378,0.0262,452.328,448.774,56.5917,-0.14216
0.00378,0.02595,368.826,368.809,3.60157,0.370708
0.00378,0.0257,431.634,428.031,-55.66,0.031495
0.00378,0.02545,12.8509,-0.19171,12.8494,0.59216
0.00378,0.0252,41.1625,38.4306,-14.7458,0.32694
0.00378,0.02495,556.787,-555.453,-38.5226,0.706066
0.00378,0.0247,72.2848,-65.0654,-31.4895,0.747669
0.00378,0.02445,89.4053,84.9564,-27.8518,0.186567
0.00378,0.0242,80.9223,75.0849,-30.1775,-1.04792
0.00378,0.02395,229.234,-229.207,3.57723,-0.05328
0.00378,0.0237,643.725,-643.29,23.6569,-0.75897
0.00378,0.02345,312.046,-312.034,2.83394,-0.81807
0.00378,0.0232,100.614,-100.384,6.79138,-0.21399
0.00378,0.02295,39.7733,-39.2014,6.72061,-0.12143
0.00378,0.0227,574.443,574.371,-9.05345,0.658246
0.00378,0.02245,656.791,653.933,61.1994,0.448404
0.00378,0.0222,38.7485,-16.0545,35.2662,-0.52169
0.00378,0.02195,98.2013,96.1615,-19.9116,-1.44018
0.00378,0.0217,126.389,126.378,1.66221,-0.15839
0.00378,0.02145,190.634,-190.634,-0.17675,1.31867
0.00378,0.0212,56.0086,45.7042,32.3743,0.477885
0.00378,0.02095,184.375,183.76,15.0426,-0.86348
0.00378,0.0207,267.269,260.295,-60.658,-1.00924
0.00378,0.02045,125.593,-115.808,-48.6005,1.63601
0.00378,0.0202,91.663,-91.6594,-0.80407,1.19833
0.00378,0.01995,108.844,102.524,-36.5482,0.618789
0.00378,0.0197,180.543,-178.064,-29.818,0.313961
0.00378,0.01945,947.423,-947.412,-4.55274,-1.41951
0.00378,0.0192,1006.08,-1006.07,2.38177,-0.71504
0.00378,0.01895,282.015,281.944,-6.34563,-1.62404
0.00378,0.0187,281.629,278.06,-44.6955,-0.36907
0.00378,0.01845,168.808,167.718,19.1566,-1.54153
0.00378,0.0182,301.586,301.584,-1.25696,0.549741
0.00378,0.01795,12.1885,-8.56626,-8.67059,-2.34964
0.00378,0.0177,449.073,-446.981,43.2952,-2.95212
0.00378,0.01745,423.348,-422.292,29.8856,-1.30203
0.00378,0.0172,534.31,-534.084,15.5462,2.28841
0.00378,0.01695,425.014,-424.996,3.88716,1.12327
0.00378,0.0167,886.181,880.774,97.7439,-2.23232
0.00378,0.01645,33.5114,19.2431,-27.4357,0.932324
0.00378,0.0162,780.785,-776.172,-84.7483,-3.58527
0.00378,0.01595,435.798,-433.254,-47.019,-3.44358
0.00378,0.0157,822.47,-821.893,-30.7897,-4.19446
0.00378,0.01545,340.646,340.246,16.4981,3.08153
0.00378,0.0152,166.958,-158.953,-51.0751,-0.46604
0.00378,0.01495,695.635,695.508,13.3032,-0.87988
0.00378,0.0147,187.201,185.399,25.9104,0.126631
0.00378,0.01445,143.5,-141.092,26.1777,-0.2491
0.00378,0.0142,336.266,-334.899,-30.2871,1.41858
0.00378,0.01395,1272.69,-1271.57,-53.5199,-1.02636
0.00378,0.0137,104.717,78.8034,-68.9617,-2.15838
0.00378,0.01345,31.1448,-3.55256,-30.9415,0.131757
0.00378,0.0132,65.2024,64.2506,-11.1004,2.39744
0.00378,0.01295,150.369,-150.26,-5.72317,2.11007
0.00378,0.0127,396.658,-393.967,46.1272,1.67128
0.00378,0.01245,550.652,-549.365,37.6254,-0.20607
0.00378,0.0122,263.516,-263.498,-3.07066,0.745667
0.00378,0.01195,132.709,126.923,38.7568,0.847169
0.00378,0.0117,141.723,-131.685,52.3876,-0.14388
0.00378,0.01145,465.81,-460.877,67.6062,3.21629
0.00378,0.0112,75.2787,-69.4553,29.0316,-0.1033
0.00378,0.01095,369.047,-367.926,-28.7406,1.16853
0.00378,0.0107,528.971,527.143,43.9417,-6.65452
0.00378,0.01045,91.6331,-73.729,-54.412,1.2548
0.00378,0.0102,90.3084,-86.6952,-25.2892,2.29838
0.00378,0.00995,566.779,566.751,5.62812,-3.31803
0.00378,0.0097,224.792,-224.792,-0.35382,0.443314
0.00378,0.00945,593.97,593.363,-26.8455,-2.78727
0.00378,0.0092,435.251,434.993,-14.9856,-3.00564
0.00378,0.00895,280.788,280.433,-14.1168,2.26629
0.00378,0.0087,601.433,-601.123,19.2842,2.3069
0.00378,0.00845,85.433,-85.4103,1.96873,1.77768
0.00378,0.0082,149.087,-126.833,-78.3603,1.4318
0.00378,0.00795,466.12,464.889,-33.8578,-0.69588
0.00378,0.0077,310.106,-309.355,-21.5622,-1.07321
0.00378,0.00745,2172.94,-2172.03,62.8536,-1.17388
0.00378,0.0072,172.615,-172.608,-1.54745,1.90502
0.00378,0.00695,1107.65,1106.75,44.5105,2.4804
0.00378,0.0067,1085.76,-1085.51,23.047,2.84602
0.00378,0.00645,283.867,228.784,-168.044,-4.2494
0.00378,0.0062,676.555,666.992,-113.35,-3.24165
0.00378,0.00595,345.155,-332.869,91.2685,-0.00457
0.00378,0.0057,132.094,-129.379,-26.6469,-0.58557
0.00378,0.00545,298.41,298.205,-11.0534,1.14346
0.00378,0.0052,251.468,245.411,54.8571,0.586474
0.00378,0.00495,284.063,280.327,45.9173,0.127523
0.00378,0.0047,114.979,-112.641,-23.0708,-0.63657
0.00378,0.00445,60.2692,-57.4976,18.0668,-1.30164
0.00378,0.0042,190.612,-190.537,5.3645,-1.05384
0.00378,0.00395,149.86,148.571,19.6125,0.08581
0.00378,0.0037,44.7842,7.29391,44.1862,-0.34737
0.00378,0.00345,191.337,186.573,42.433,0.698179
0.00378,0.0032,454.193,454.166,5.00773,0.551684
0.00378,0.00295,77.8689,-63.4155,45.1889,0.589976
0.00378,0.0027,617.334,-616.894,23.3213,0.453046
0.00378,0.00245,382.327,381.714,21.6291,-0.57499
0.00378,0.0022,729.761,726.264,71.3567,-1.42679
0.00378,0.00195,36.3788,30.2406,20.2218,1.03637
0.00378,0.0017,64.4583,28.6793,57.7267,0.381797
0.00378,0.00145,981.163,980.951,20.3775,1.48679
0.00378,0.0012,279.25,-263.974,91.093,1.15734
0.00378,0.00095,201.368,199.333,28.5511,1.29091
0.00378,0.0007,237.452,237.357,6.7052,0.225469
0.00378,0.00045,995.864,-995.769,13.7108,0.575807
0.00378,0.0002,1170.22,1169.19,49.0359,0.585763
0.00378,0,2.65,0,2.65,0.195958
0.00384,0.05,22.4132,20.0691,9.97905,0.00493
0.00384,0.0497,226.393,-225.737,-17.2232,-0.1965
0.00384,0.04945,165.717,-165.644,-4.92192,0.133451
0.00384,0.0492,256.637,-256.637,0.209848,0.129839
0.00384,0.04895,5.43254,-4.52069,-3.01261,0.104735
0.00384,0.0487,148,-147.821,7.2691,-0.17668
0.00384,0.04845,34.7922,-32.2888,-12.959,-0.10241
0.00384,0.0482,30.8439,-26.1836,16.3023,-0.07576
0.00384,0.04795,290.332,286.287,48.2943,0.2915
0.00384,0.0477,442.878,-442.239,23.7713,-0.31574
0.00384,0.04745,270.994,270.181,20.9667,0.296498
0.00384,0.0472,143.821,-143.787,-3.08478,0.531069
0.00384,0.04695,322.09,321.673,-16.3852,-0.18049
0.00384,0.0467,209.969,204.911,-45.8103,-0.20984
0.00384,0.04645,222.977,222.955,3.12605,-0.05596
0.00384,0.0462,280.788,280.026,-20.6698,-0.14614
0.00384,0.04595,612.631,612.031,-27.1175,0.185486
0.00384,0.0457,190.402,187.449,-33.4053,0.224848
0.00384,0.04545,135.141,130.636,-34.6008,0.173164
0.00384,0.0452,60.5918,60.5555,-2.09685,-0.11471
0.00384,0.04495,172.899,-170.92,-26.084,-0.16749
0.00384,0.0447,126.625,124.333,23.981,-0.23068
0.00384,0.04445,71.3288,-64.523,-30.4069,0.088455
0.00384,0.0442,150.311,146.661,32.924,-0.21186
0.00384,0.04395,33.8735,-31.7677,-11.757,0.672066
0.00384,0.0437,74.4709,-51.8231,53.4816,0.262641
0.00384,0.04345,13.9778,-6.6637,-12.2872,0.157844
0.00384,0.0432,80.2074,-80.0886,4.36357,-0.16381
0.00384,0.04295,167.707,-166.951,-15.906,-0.01428
0.00384,0.0427,307.008,-306.979,4.22407,-0.1733
0.00384,0.04245,187.919,-187.86,-4.71746,-0.01409
0.00384,0.0422,37.2653,-37.1993,2.217,0.181217
0.00384,0.04195,107.198,107.141,-3.50252,0.499704
0.00384,0.0417,311.402,311.391,-2.53806,-0.03388
0.00384,0.04145,15.8915,-7.24109,-14.1459,0.032779
0.00384,0.0412,124.84,-124.642,-7.01869,0.136783
0.00384,0.04095,16.6722,-10.1319,13.2403,0.221792
0.00384,0.0407,43.6101,-42.4259,-10.0938,-0.16599
0.00384,0.04045,52.2568,51.0719,-11.065,-0.00898
0.00384,0.0402,163.557,163.548,1.72903,0.040109
0.00384,0.03995,229.94,229.759,9.11788,-0.18855
0.00384,0.0397,303.486,303.474,2.68061,-0.33168
0.00384,0.03945,433.964,433.583,-18.1603,-0.0516
0.00384,0.0392,289.564,289.564,-0.1487,0.911653
0.00384,0.03895,114.457,-112.661,20.2004,0.054431
0.00384,0.0387,253.611,-252.436,-24.3807,0.32159
0.00384,0.03845,415.073,-414.909,-11.6812,1.04463
0.00384,0.0382,131,130.828,-6.72131,-0.85989
0.00384,0.03795,206.809,206.194,15.9386,-1.45297
0.00384,0.0377,162.21,-159.351,30.3211,-0.37416
0.00384,0.03745,100.603,-99.856,-12.2398,-0.26109
0.00384,0.0372,481.334,481.29,-6.55038,1.65186
0.00384,0.03695,345.395,343.947,-31.5927,1.44732
0.00384,0.0367,231.733,-227.212,-45.5543,0.173194
0.00384,0.03645,57.2178,56.6571,-7.99087,-0.0906
0.00384,0.0362,292.107,-291.618,-16.9019,0.095242
0.00384,0.03595,600.875,600.847,-5.71398,0.64057
0.00384,0.0357,98.588,-95.9091,-22.8264,-0.24679
0.00384,0.03545,50.2035,-44.5453,-23.1541,-0.54924
0.00384,0.0352,26.4417,-11.5473,-23.7871,0.277445
0.00384,0.03495,390.549,388.464,-40.294,0.410645
0.00384,0.0347,239.896,236.402,-40.7919,-0.25737
0.00384,0.03445,613.217,611.425,46.8487,-0.40426
0.00384,0.0342,538.396,534.473,64.8805,0.832702
0.00384,0.03395,289.215,-288.935,-12.7238,0.569715
0.00384,0.0337,427.259,-427.134,-10.3105,0.101371
0.00384,0.03345,298.223,-297.959,12.5294,0.5494
0.00384,0.0332,598.722,-597.847,-32.3522,-0.63429
0.00384,0.03295,276.213,269.252,-61.6198,-0.61577
0.00384,0.0327,1517.23,1512.07,-124.934,-0.06338
0.00384,0.03245,366.092,337.028,-142.954,-0.43484
0.00384,0.0322,1271.7,1271.69,-3.60834,0.225798
0.00384,0.03195,327.873,326.587,-29.0091,0.287943
0.00384,0.0317,1384.8,1384.34,35.732,-1.41856
0.00384,0.03145,183.374,183.037,-11.1188,1.07666
0.00384,0.0312,1364.29,1364.21,-14.9346,-0.34402
0.00384,0.03095,1979.79,1978.95,57.7204,-0.69913
0.00384,0.0307,980.533,978.704,59.8652,0.023906
0.00384,0.03045,612.044,611.941,11.2249,1.62843
0.00384,0.0302,1010.1,-996.695,-164.024,-0.92044
0.00384,0.02995,450.301,-449.328,-29.584,-0.37668
0.00384,0.0297,278.325,-275.637,-38.5873,-1.0171
0.00384,0.02945,1655.03,-1654.49,-42.2034,-1.94979
0.00384,0.0292,777.812,-777.072,-33.9229,-0.67828
0.00384,0.02895,2124.64,-2124.45,-28.6403,-0.04648
0.00384,0.0287,411.476,-411.448,4.78717,-0.81041
0.00384,0.02845,130.762,-123.109,-44.0762,-0.08377
0.00384,0.0282,511.957,510.224,-42.0897,-0.77039
0.00384,0.02795,208.849,193.99,77.3674,0.386153
0.00384,0.0277,181.794,162.855,80.7911,0.877223
0.00384,0.02745,305.692,-305.299,-15.498,1.97991
0.00384,0.0272,212.855,-212.691,8.34633,1.07213
0.00384,0.02695,994.701,994.225,30.7566,-2.24421
0.00384,0.0267,434.766,434.358,18.8317,-0.59611
0.00384,0.02645,641.014,640.892,-12.5154,-0.08927
0.00384,0.0262,406.455,400.985,66.4576,-0.12552
0.00384,0.02595,402.365,402.304,7.05807,0.250729
0.00384,0.0257,407.801,403.549,-58.7383,0.113369
0.00384,0.02545,79.1088,78.2853,11.3848,0.644456
0.00384,0.0252,40.906,-39.5207,-10.555,0.385717
0.00384,0.02495,472.07,-470.173,-42.2725,0.75904
0.00384,0.0247,232.597,-230.734,-29.3843,1.00163
0.00384,0.02445,25.5795,-7.90467,-24.3275,0.70366
0.00384,0.0242,70.2236,62.8208,-31.3831,-1.09745
0.00384,0.02395,125.09,-125.085,1.12446,-0.66973
0.00384,0.0237,573.663,-573.427,16.4349,-0.73282
0.00384,0.02345,396.107,-395.677,18.4489,-0.91522
0.00384,0.0232,123.663,-123.548,5.32266,-0.49934
0.00384,0.02295,54.5371,54.5358,-0.37395,-0.13877
0.00384,0.0227,508.699,508.413,-17.0739,0.538454
0.00384,0.02245,633.064,630.187,60.2858,0.480639
0.00384,0.0222,58.9423,-49.8438,31.461,-0.582
0.00384,0.02195,29.6298,29.4912,-2.86236,-1.47873
0.00384,0.0217,224.859,224.48,-13.0367,-0.17883
0.00384,0.02145,253.772,-253.765,-1.8928,1.4628
0.00384,0.0212,175.416,172.203,33.4244,0.332645
0.00384,0.02095,345.921,345.486,17.3278,-0.87153
0.00384,0.0207,70.2108,39.5912,-57.9835,-0.93267
0.00384,0.02045,172.728,-166.268,-46.7953,1.64914
0.00384,0.0202,21.0712,-19.9001,-6.92673,1.18729
0.00384,0.01995,53.7721,41.1852,-34.5719,0.734704
0.00384,0.0197,254.242,-252.485,-29.8418,0.503845
0.00384,0.01945,1080.94,-1080.94,-0.5722,-1.38304
0.00384,0.0192,994.767,-994.766,1.07371,-0.78786
0.00384,0.01895,491.117,491.089,-5.24428,-2.17051
0.00384,0.0187,267.454,263.873,-43.6218,-0.40322
0.00384,0.01845,512.517,511.767,27.7077,-1.1077
0.00384,0.0182,541.641,541.616,5.13992,0.14061
0.00384,0.01795,95.5586,-95.3626,6.11784,-2.52586
0.00384,0.0177,450.889,-450.384,21.3463,-3.03994
0.00384,0.01745,577.482,-575.802,44.0087,-1.45198
0.00384,0.0172,563.356,-563.145,15.4186,2.2266
0.00384,0.01695,340.147,-339.984,-10.5287,1.25358
0.00384,0.0167,482.297,479.349,53.2476,-1.65453
0.00384,0.01645,55.1874,-53.8763,-11.9582,0.821947
0.00384,0.0162,1143.21,-1140.95,-71.8744,-5.35558
0.00384,0.01595,478.403,-475.789,-49.9455,-4.30511
0.00384,0.0157,519.08,-518.445,-25.6607,-1.13479
0.00384,0.01545,155.813,155.48,10.1708,0.46603
0.00384,0.0152,194.675,-190.46,-40.2896,0.778375
0.00384,0.01495,679.719,679.702,4.90865,-1.59359
0.00384,0.0147,167.864,166.442,21.8037,0.019013
0.00384,0.01445,217.428,-215.905,25.6846,0.071982
0.00384,0.0142,219.979,-218.972,-21.0285,2.07804
0.00384,0.01395,1138.35,-1137.19,-51.273,1.02195
0.00384,0.0137,76.4034,-17.7245,-74.3191,-2.44084
0.00384,0.01345,250.499,-249.627,-20.8806,1.48725
0.00384,0.0132,15.8138,12.4156,-9.7943,2.3291
0.00384,0.01295,43.1406,43.1183,1.38966,1.70514
0.00384,0.0127,433.511,-430.894,47.5559,1.06318
0.00384,0.01245,329.668,-326.948,42.2596,-0.17785
0.00384,0.0122,153.872,-153.871,0.413444,0.977006
0.00384,0.01195,27.8638,3.89538,27.5901,0.753496
0.00384,0.0117,185.749,-179.445,47.9826,-0.38563
0.00384,0.01145,457.745,-452.029,72.1098,2.74018
0.00384,0.0112,184.658,-180.996,36.5937,0.593674
0.00384,0.01095,499.793,-499.758,5.92997,1.47181
0.00384,0.0107,279.43,276.923,37.3476,-6.46551
0.00384,0.01045,469.321,-466.142,-54.5268,0.726372
0.00384,0.0102,44.3011,14.5359,-41.8485,0.867803
0.00384,0.00995,414.025,414.023,-1.15527,-2.31921
0.00384,0.0097,177.216,-176.435,16.6118,-0.27494
0.00384,0.00945,599.082,598.527,-25.7962,-2.56705
0.00384,0.0092,395.078,394.684,-17.6479,-3.39929
0.00384,0.00895,208.662,208.102,-15.2823,2.54003
0.00384,0.0087,359.091,-358.027,27.625,2.3967
0.00384,0.00845,444.483,-444.479,-1.94948,3.94495
0.00384,0.0082,327.217,-320.903,-63.9714,2.11354
0.00384,0.00795,366.709,364.616,-39.1189,-0.62436
0.00384,0.0077,554.515,-554.129,-20.6944,-0.73676
0.00384,0.00745,2356.29,-2354.95,79.3573,-0.70455
0.00384,0.0072,400.308,-400.244,7.162,1.77701
0.00384,0.00695,1876.69,1876.42,32.0588,5.10315
0.00384,0.0067,1471.72,-1471.27,36.1786,2.43931
0.00384,0.00645,239.434,147.98,-188.23,-3.64472
0.00384,0.0062,977.74,972.963,-96.5329,-3.90489
0.00384,0.00595,189.309,-174.039,74.4871,-1.29338
0.00384,0.0057,193.294,-192.663,-15.6042,0.210726
0.00384,0.00545,205.243,205.078,-8.22583,1.06116
0.00384,0.0052,346.152,341.153,58.6139,0.80519
0.00384,0.00495,203.487,201.028,31.5439,0.28732
0.00384,0.0047,99.6834,99.1799,-10.0068,-0.75746
0.00384,0.00445,19.4196,-18.1375,6.93921,-1.60241
0.00384,0.0042,10.6166,0.148279,10.6156,0.052462
0.00384,0.00395,117.623,116.445,16.6063,0.430406
0.00384,0.0037,51.2036,-23.7445,45.3653,-0.61347
0.00384,0.00345,112.662,101.553,48.7831,0.483077
0.00384,0.0032,502.426,502.363,7.94364,0.500538
0.00384,0.00295,174.056,-167.616,46.9072,0.803481
0.00384,0.0027,483.869,-483.153,26.2966,0.294333
0.00384,0.00245,241.81,239.705,31.8346,-0.39374
0.00384,0.0022,702.04,697.955,75.622,-1.42154
0.00384,0.00195,72.8348,68.4126,24.9925,1.14048
0.00384,0.0017,106.787,84.3335,65.5084,0.390797
0.00384,0.00145,826.163,826.012,15.787,1.54152
0.00384,0.0012,88.6614,-13.6752,87.6004,1.49876
0.00384,0.00095,191.594,190.757,17.8927,1.32514
0.00384,0.0007,169.842,169.67,7.64278,0.405079
0.00384,0.00045,984.592,-984.541,9.99848,0.638567
0.00384,0.0002,1233.22,1232.16,50.9715,0.728316
0.00384,0,2.65,0,2.65,0.197597
0.0039,0.05,58.0616,-57.296,9.39764,0.026608
0.0039,0.0497,235.792,-234.838,-21.1865,-0.23279
0.0039,0.04945,181.91,-181.896,-2.24091,0.160856
0.0039,0.0492,267.595,-267.594,0.735111,0.125896
0.0039,0.04895,52.34,52.2247,-3.47164,0.189717
0.0039,0.0487,93.6397,-93.365,7.16709,-0.26485
0.0039,0.04845,73.2163,-72.0316,-13.1176,-0.11868
0.0039,0.0482,16.5812,6.50197,15.2532,-0.04543
0.0039,0.04795,189.129,183.632,45.2684,0.208921
0.0039,0.0477,373.082,-372.229,25.2104,-0.2296
0.0039,0.04745,168.591,167.144,22.0396,0.212729
0.0039,0.0472,132.552,-132.549,-0.89638,0.479102
0.0039,0.04695,204.962,204.042,-19.3974,-0.06945
0.0039,0.0467,195.214,190.235,-43.8065,-0.18677
0.0039,0.04645,173.163,173.132,-3.30126,-0.05905
0.0039,0.0462,187.428,186.556,-18.0537,-0.2192
0.0039,0.04595,623.378,622.798,-26.8783,0.170997
0.0039,0.0457,205.493,202.271,-36.2509,0.262218
0.0039,0.04545,129.158,126.196,-27.5033,0.176826
0.0039,0.0452,35.89,-35.2781,-6.59921,-0.09756
0.0039,0.04495,179.99,-178.661,-21.8393,-0.17951
0.0039,0.0447,162.987,161.173,24.2477,-0.25873
0.0039,0.04445,95.325,-91.0888,-28.1012,0.123016
0.0039,0.0442,172.597,168.73,36.3315,-0.24721
0.0039,0.04395,14.1961,-6.77955,-12.4727,0.520452
0.0039,0.0437,86.5031,-65.894,56.0426,0.353944
0.0039,0.04345,13.861,-13.4505,-3.34831,0.17678
0.0039,0.0432,70.6769,-70.6142,-2.97576,-0.16508
0.0039,0.04295,126.338,-125.705,-12.6361,-0.07838
0.0039,0.0427,311.085,-311.044,5.02949,0.000717
0.0039,0.04245,107.244,-107.197,-3.15022,-0.12635
0.0039,0.0422,51.37,-51.3646,0.743042,0.201999
0.0039,0.04195,151.986,151.977,-1.67147,0.435336
0.0039,0.0417,288.922,288.905,-3.12673,-0.01219
0.0039,0.04145,90.7498,-89.9886,-11.7295,0.071358
0.0039,0.0412,126.884,-126.757,-5.66969,0.115512
0.0039,0.04095,12.4239,-8.12551,9.39836,0.210113
0.0039,0.0407,19.473,-17.1096,-9.29824,-0.06724
0.0039,0.04045,76.5542,75.7082,-11.3495,-0.07192
0.0039,0.0402,178.698,178.697,0.29856,0.040278
0.0039,0.03995,221.945,221.872,5.66432,-0.16755
0.0039,0.0397,211.297,210.563,17.6022,-0.33814
0.0039,0.03945,348.273,348.131,-9.94134,-0.099
0.0039,0.0392,365.057,365.021,-5.12429,0.937254
0.0039,0.03895,211.208,-210.057,22.0239,-0.08269
0.0039,0.0387,192.886,-190.782,-28.4104,0.249822
0.0039,0.03845,430.685,-430.51,-12.2745,1.22606
0.0039,0.0382,302.115,301.978,-9.11993,-0.88008
0.0039,0.03795,152.923,151.961,17.1224,-1.13305
0.0039,0.0377,225.139,-221.836,38.4259,-0.36819
0.0039,0.03745,45.0852,-41.1551,-18.4101,0.11477
0.0039,0.0372,412.957,412.945,-3.20063,1.24607
0.0039,0.03695,185.418,182.91,-30.3988,0.835563
0.0039,0.0367,229.961,-225.679,-44.171,0.107195
0.0039,0.03645,56.8157,-56.445,-6.47998,-0.0719
0.0039,0.0362,407.33,-406.978,-16.9314,0.019503
0.0039,0.03595,607.559,607.526,-6.41891,0.697289
0.0039,0.0357,35.6145,-30.5548,-18.2974,-0.20401
0.0039,0.03545,111.149,-108.793,-22.7638,-0.57433
0.0039,0.0352,37.4974,31.793,-19.8811,0.266423
0.0039,0.03495,415.916,414.22,-37.5271,0.400841
0.0039,0.0347,248.258,244.746,-41.6065,-0.22962
0.0039,0.03445,488.907,487.395,38.4217,-0.46136
0.0039,0.0342,553.572,549.224,69.2479,0.711333
0.0039,0.03395,515.96,-515.651,-17.8515,0.476385
0.0039,0.0337,370.963,-370.925,-5.31167,0.150708
0.0039,0.03345,301.353,-301.269,7.1016,0.529815
0.0039,0.0332,616.819,-615.898,-33.7091,-0.60854
0.0039,0.03295,376.141,371.137,-61.1506,-0.58987
0.0039,0.0327,1514.61,1508.29,-138.21,-0.11502
0.0039,0.03245,195.296,141.606,-134.492,-0.49822
0.0039,0.0322,1141.29,1141.28,-5.73502,0.230202
0.0039,0.03195,219.575,216.71,-35.3599,0.226692
0.0039,0.0317,1012.21,1011.73,31.2645,-1.24086
0.0039,0.03145,148.281,148.047,-8.34286,0.929212
0.0039,0.0312,1400.83,1400.76,-13.6268,-0.50254
0.0039,0.03095,1735.77,1734.92,54.1455,0.105701
0.0039,0.0307,1036.74,1034.33,70.6153,0.017404
0.0039,0.03045,743.858,743.858,0.427419,1.83428
0.0039,0.0302,875.346,-858.603,-170.388,-0.58993
0.0039,0.02995,280.996,-279.361,-30.2728,-0.01976
0.0039,0.0297,166.518,-163.539,-31.3571,-0.69078
0.0039,0.02945,1613.94,-1612.79,-60.8912,-2.04705
0.0039,0.0292,755.791,-755.737,-8.98827,-0.59795
0.0039,0.02895,1964.85,-1964.75,-20.2936,-0.15285
0.0039,0.0287,407.722,-407.718,1.71309,-0.56937
0.0039,0.02845,170.032,-168.316,-24.0962,-0.04508
0.0039,0.0282,469.209,466.898,-46.509,-0.71513
0.0039,0.02795,129.969,102.573,79.8167,0.491466
0.0039,0.0277,268.104,256.588,77.7325,0.744508
0.0039,0.02745,173.735,-173.359,-11.4206,2.43908
0.0039,0.0272,24.0736,-24.0733,-0.12979,0.506782
0.0039,0.02695,963.62,963.023,33.9295,-2.1358
0.0039,0.0267,524.184,524.068,11.0355,-0.85804
0.0039,0.02645,602.6,602.543,-8.2785,-0.03535
0.0039,0.0262,433.595,430.049,55.3402,-0.12835
0.0039,0.02595,429.163,428.552,22.8971,0.300486
0.0039,0.0257,331.071,319.72,-85.9491,0.112319
0.0039,0.02545,139.748,133.957,39.8091,0.648
0.0039,0.0252,25.7965,-25.1022,-5.94489,0.375878
0.0039,0.02495,383.752,-381.955,-37.0948,0.680144
0.0039,0.0247,209.729,-207.813,-28.282,0.95153
0.0039,0.02445,31.237,-16.3906,-26.5913,0.783085
0.0039,0.0242,121.91,118.044,-30.4571,-1.47318
0.0039,0.02395,234.724,-234.66,5.48863,-0.43521
0.0039,0.0237,614.259,-613.913,20.5916,-0.75077
0.0039,0.02345,320.831,-320.684,9.71569,-0.73628
0.0039,0.0232,116.242,-116.2,3.13916,-0.33984
0.0039,0.02295,16.7001,8.12219,14.5919,0.017274
0.0039,0.0227,562.813,562.497,-18.858,0.616002
0.0039,0.02245,593.492,588.369,77.8078,0.610758
0.0039,0.0222,61.1662,59.6641,13.4721,-0.67464
0.0039,0.02195,54.4479,-54.2788,-4.28764,-1.57359
0.0039,0.0217,264.033,263.141,-21.6737,-0.22435
0.0039,0.02145,340.568,-340.566,1.11606,1.51664
0.0039,0.0212,181.909,179.251,30.9849,0.196134
0.0039,0.02095,179.271,178.801,12.9735,-0.97092
0.0039,0.0207,137.263,116.954,-71.8518,-1.11158
0.0039,0.02045,197.365,-189.571,-54.917,2.05037
0.0039,0.0202,100.654,-100.073,10.7962,1.027
0.0039,0.01995,46.0217,26.684,-37.4962,0.734254
0.0039,0.0197,214.033,-211.514,-32.7348,0.673583
0.0039,0.01945,932.908,-932.907,-0.63993,-1.37719
0.0039,0.0192,1104.43,-1104.42,-2.33269,-0.87191
0.0039,0.01895,593.482,593.105,-21.1274,-1.63761
0.0039,0.0187,85.0167,81.2187,-25.127,0.663447
0.0039,0.01845,451.314,450.918,18.8998,-1.36286
