r,z,"v(r,z)",u_r,w_z,P
0.00366,0.0012,2428.23,2426.7,86.2496,-17.5619
0.00366,0.00095,2910.38,-2910.04,44.2669,-1.72392
0.00366,0.0007,2246.5,-2219.48,347.375,11.9073
0.00366,0.00045,4764.22,-4762.84,-114.989,-20.2408
0.00366,0.0002,513.686,447.041,-253.036,-5.73833
0.00366,0,2.65,0,2.65,6.25516
0.00372,0.05,1000.31,998.188,-65.1833,3.25678
0.00372,0.0497,447.197,-428.123,-129.213,-1.88485
0.00372,0.04945,1862.6,-1856.08,-155.729,-11.7502
0.00372,0.0492,2078.46,-2076.47,-90.997,-6.96821
0.00372,0.04895,1552.6,-1547.84,-121.444,-2.34271
0.00372,0.0487,1090.39,-1090.37,6.58398,1.07143
0.00372,0.04845,1658.81,-1658.81,-2.38722,5.77955
0.00372,0.0482,2292.16,-2282.11,214.459,-0.71135
0.00372,0.04795,3273.61,3269.43,165.413,-6.63629
0.00372,0.0477,6804.06,6800.31,-225.882,-25.023
0.00372,0.04745,1980.27,-1976.19,-127.055,-1.09782
0.00372,0.0472,2981.63,2964.75,316.868,13.9515
0.00372,0.04695,1299.67,-1286.83,-182.251,1.29829
0.00372,0.0467,773.517,759.615,145.993,-1.947
0.00372,0.04645,358.667,-138.63,330.792,-2.77936
0.00372,0.0462,879.763,877.473,63.4295,-0.75495
0.00372,0.04595,1086.96,1085.94,47.0761,-2.54965
0.00372,0.0457,299.028,-299.012,-3.06885,0.949782
0.00372,0.04545,1252.41,-1246,126.599,6.16935
0.00372,0.0452,455.675,-431.54,146.33,2.06114
0.00372,0.04495,243.19,-233.168,69.0942,-1.83754
0.00372,0.0447,66.8614,66.8522,1.10537,-2.35469
0.00372,0.04445,63.6035,-28.1163,-57.0515,-2.04171
0.00372,0.0442,627.544,625.128,-55.0107,1.67617
0.00372,0.04395,511.584,485.225,162.095,3.68529
0.00372,0.0437,583.194,578.044,77.3356,0.291317
0.00372,0.04345,122.522,121.75,13.7371,-0.85096
0.00372,0.0432,85.1982,-76.9558,36.5586,2.0181
0.00372,0.04295,823.578,820.038,76.2725,7.43652
0.00372,0.0427,1196.64,1195.89,42.2772,10.9486
0.00372,0.04245,58.6779,58.6625,-1.34467,-2.50035
0.00372,0.0422,492.464,-489.625,52.8001,-13.7275
0.00372,0.04195,1152.1,1149.63,75.4444,0.956368
0.00372,0.0417,1200.45,1200.33,16.9657,-0.37171
0.00372,0.04145,546.353,546.343,3.42095,-0.20803
0.00372,0.0412,342.276,342.13,9.99941,-2.05985
0.00372,0.04095,273.962,-266.59,-63.1277,-1.3327
0.00372,0.0407,117.391,113.352,30.5281,1.50409
0.00372,0.04045,153.634,150.027,-33.097,1.2915
0.00372,0.0402,84.4334,-44.7584,-71.594,1.24031
0.00372,0.03995,12.6729,9.91315,7.89503,1.99405
0.00372,0.0397,720.815,-720.544,-19.7467,-5.61976
0.00372,0.03945,140.971,-120.789,72.6843,-5.13978
0.00372,0.0392,622.225,620.542,-45.7265,-0.57552
0.00372,0.03895,242.18,-237.282,48.4559,4.66525
0.00372,0.0387,567.074,-567.06,-3.97658,-1.56375
0.00372,0.03845,910.15,-906.355,83.0369,4.63224
0.00372,0.0382,469.269,467.903,-35.7786,-0.96595
0.00372,0.03795,300.701,300.648,-5.62182,-0.53848
0.00372,0.0377,629.496,-616.578,126.874,-1.22402
0.00372,0.03745,970.367,-960.912,135.126,-0.63765
0.00372,0.0372,1056.78,-1054.76,65.3832,2.65039
0.00372,0.03695,155.68,153.535,25.7515,-1.44346
0.00372,0.0367,28.1441,-26.019,10.7286,0.343123
0.00372,0.03645,568.824,-568.707,-11.561,-0.02552
0.00372,0.0362,152.896,-151.983,-16.6829,-1.92164
0.00372,0.03595,120.99,-118.249,-25.6098,-0.85559
0.00372,0.0357,495.922,-495.801,10.9525,0.321457
0.00372,0.03545,750.132,-749.956,16.2461,-0.38822
0.00372,0.0352,144.701,-107.006,-97.4065,-1.81905
0.00372,0.03495,460.727,-450.227,-97.8013,0.407681
0.00372,0.0347,2174.34,-2174.12,-31.0685,1.50997
0.00372,0.03445,912.834,906.068,-110.938,0.820178
0.00372,0.0342,560.424,-546.067,-126.041,-1.07057
0.00372,0.03395,1416.29,-1416.09,23.6995,1.63271
0.00372,0.0337,1398.27,-1392.64,125.349,0.925281
0.00372,0.03345,1408.68,-1407.83,-48.8688,-1.65744
0.00372,0.0332,1027.71,-990.438,274.25,-1.52235
0.00372,0.03295,1559.46,1551.01,162.18,-0.84752
0.00372,0.0327,1903.49,-1903.45,11.3493,-7.05296
0.00372,0.03245,2009.76,2009.63,-22.5581,4.09559
0.00372,0.0322,143.699,-137.441,41.9447,4.23444
0.00372,0.03195,1520.12,1517,97.3884,3.15763
0.00372,0.0317,617.758,-610.119,96.8487,3.21918
0.00372,0.03145,177.292,-165.817,-62.7478,-2.2847
0.00372,0.0312,1411.45,-1331.35,-468.715,7.45894
0.00372,0.03095,971.415,-962.186,-133.584,10.4361
0.00372,0.0307,1454.68,-1453.59,-56.2658,-5.97441
0.00372,0.03045,655.7,307.37,579.195,-10.2278
0.00372,0.0302,672.267,-634.295,222.738,-1.02995
0.00372,0.02995,2194.88,-2181.72,-240.025,-15.494
0.00372,0.0297,1946.67,1942.49,127.454,8.05396
0.00372,0.02945,998.201,-992.188,-109.404,8.21779
0.00372,0.0292,4594.07,4557.49,-578.547,1.45874
0.00372,0.02895,3641.49,-3638.27,153.212,-1.6027
0.00372,0.0287,2755.29,-2752.53,-123.174,0.690293
0.00372,0.02845,1999.86,1994.87,-141.123,-10.4303
0.00372,0.0282,3782.68,3781.18,-106.488,-2.47158
0.00372,0.02795,1914.76,1914.74,8.48364,5.16133
0.00372,0.0277,3586.55,3568.26,361.829,1.27242
0.00372,0.02745,2735.41,2726.6,-219.368,0.734896
0.00372,0.0272,2336.93,2306.64,375.056,-0.54084
0.00372,0.02695,6456.33,-6432.9,-549.503,-9.19621
0.00372,0.0267,416.391,289.172,299.602,8.76489
0.00372,0.02645,1400.07,-1394.42,-125.554,19.2068
0.00372,0.0262,2275.53,-2250.55,336.272,10.1393
0.00372,0.02595,3267.53,3261.73,194.486,-12.4394
0.00372,0.0257,449.807,-383.295,235.396,-0.76926
0.00372,0.02545,778.107,280.863,-725.649,-12.754
0.00372,0.0252,1302.66,1294.34,-146.998,-15.7596
0.00372,0.02495,1030.71,981.671,-314.155,7.91339
0.00372,0.0247,2503.98,2502.54,-84.8928,-6.07766
0.00372,0.02445,1904.63,-1685.92,-886.184,-8.10648
0.00372,0.0242,995.693,-985.527,-141.918,-27.7686
0.00372,0.02395,2150.99,2150.13,60.8773,-26.5873
0.00372,0.0237,4099.45,4097.1,-138.673,-10.2284
0.00372,0.02345,4495.65,4492.58,-166.08,-1.11443
0.00372,0.0232,5110.4,-5104.04,254.848,-11.4911
0.00372,0.02295,1109.92,-1073.95,280.269,-8.93289
0.00372,0.0227,1725.79,1586.89,678.336,0.062486
0.00372,0.02245,4249.35,4247.91,110.397,3.95127
0.00372,0.0222,3234.33,3202.95,449.406,6.13907
0.00372,0.02195,1597.62,-1586.26,190.205,-2.05883
0.00372,0.0217,2361.27,-2348.64,-243.889,-3.5333
0.00372,0.02145,3176.4,-3158.09,-340.619,1.39632
0.00372,0.0212,2977.43,-2977.2,-36.9484,0.692323
0.00372,0.02095,1154.75,1139.76,185.401,11.8826
0.00372,0.0207,5637.56,5619.11,455.732,7.81914
0.00372,0.02045,7364.78,7364.3,83.8408,-26.7281
0.00372,0.0202,9396.76,9381.93,-527.553,-10.0202
0.00372,0.01995,5137.3,-5081.31,756.435,16.0006
0.00372,0.0197,4091.79,4085.65,224.057,13.886
0.00372,0.01945,6242.4,-6242.06,-65.3556,8.76033
0.00372,0.0192,6776.61,-6740.53,-698.355,0.931425
0.00372,0.01895,3669.33,-3651.85,-357.75,-11.8976
0.00372,0.0187,6732.89,-6701.55,-648.899,7.06886
0.00372,0.01845,7082.18,7067.5,455.757,23.8147
0.00372,0.0182,7034.41,7034.36,-26.737,13.2445
0.00372,0.01795,3594.62,-3557.5,515.228,-17.705
0.00372,0.0177,6952.62,-6952.61,9.40878,-42.6852
0.00372,0.01745,3320.06,3286.37,471.811,77.2685
0.00372,0.0172,1553.05,1549.11,-110.564,71.0692
0.00372,0.01695,1192.8,-1094.15,-474.984,-22.9388
0.00372,0.0167,4729.84,-4729.23,75.9673,-25.6519
0.00372,0.01645,5363.98,-5334.95,557.232,-24.463
0.00372,0.0162,896.114,-13.8218,-896.007,-5.19538
0.00372,0.01595,3167.68,-3132.66,-469.685,5.02957
0.00372,0.0157,3820.72,-3814.91,-210.576,27.3735
0.00372,0.01545,310.613,-80.7838,-299.924,1.77353
0.00372,0.0152,441.658,-431.201,-95.535,11.9036
0.00372,0.01495,1119.71,1094.04,-238.404,1.65816
0.00372,0.0147,3014.25,-3008.47,186.701,-3.36802
0.00372,0.01445,64.2093,23.0261,59.9385,2.19066
0.00372,0.0142,1204.4,-1196.38,138.81,-1.01456
0.00372,0.01395,540.659,-341.707,-418.985,-9.03136
0.00372,0.0137,3036.2,-3015.85,-350.887,-17.0279
0.00372,0.01345,220.84,125.238,-181.895,3.87533
0.00372,0.0132,1170.44,1167.31,-85.5332,18.6065
0.00372,0.01295,741.228,-730.533,125.46,4.67731
0.00372,0.0127,6296.32,6294.95,131.587,13.3308
0.00372,0.01245,3510.75,3507.03,-161.5,-2.83673
0.00372,0.0122,800.146,793.842,100.246,-7.54245
0.00372,0.01195,1332.26,1275.53,-384.637,-3.80637
0.00372,0.0117,1599.01,1568.5,-310.861,17.9288
0.00372,0.01145,3124.52,-3113.28,-264.775,12.3505
0.00372,0.0112,1471.86,1419.17,-390.293,35.9862
0.00372,0.01095,7684.38,-7683.86,89.5185,-6.91948
0.00372,0.0107,3951.56,-3951.44,-30.2856,-17.6124
0.00372,0.01045,1889.7,1879.87,-192.47,-12.5093
0.00372,0.0102,470.565,-461.816,-90.3183,-16.9962
0.00372,0.00995,4148.2,-4060.95,-846.316,-0.73545
0.00372,0.0097,4504.44,-4502.86,-118.986,6.75148
0.00372,0.00945,1899.28,1888.59,201.159,2.5736
0.00372,0.0092,1351.56,1339.72,-178.554,13.308
0.00372,0.00895,2320.66,-2319.26,80.8062,9.41208
0.00372,0.0087,696.667,292.328,-632.368,-1.18593
0.00372,0.00845,1326.14,1224.94,508.103,-11.1353
0.00372,0.0082,2608.6,2603.23,167.37,0.242209
0.00372,0.00795,4585.51,4585.17,55.3101,-11.7405
0.00372,0.0077,355.512,337.987,-110.243,10.7578
0.00372,0.00745,3141.56,3126.07,-311.569,-9.21719
0.00372,0.0072,112.56,-88.4502,69.6151,-10.0971
0.00372,0.00695,6027.7,6025.94,145.345,-6.8998
0.00372,0.0067,956.166,-939.981,175.184,19.2712
0.00372,0.00645,1751.91,1713.68,-364.022,-2.02795
0.00372,0.0062,1696.72,1696.36,34.6349,0.958478
0.00372,0.00595,2744.98,2735.88,-223.286,3.68874
0.00372,0.0057,826.085,795.176,-223.854,7.16323
0.00372,0.00545,1769.86,-1761.28,-174.062,4.2415
0.00372,0.0052,1492.4,1490.55,-74.391,0.287022
0.00372,0.00495,3489.16,-3466.85,-393.923,-11.2962
0.00372,0.0047,4755.99,-4752.73,-175.957,-8.23282
0.00372,0.00445,2388.79,-2370.29,296.711,34.8482
0.00372,0.0042,13951.1,-13949.4,215.145,-105.474
0.00372,0.00395,1777.09,1776.37,50.3228,7.77125
0.00372,0.0037,1187.89,-1186.45,58.5275,5.17708
0.00372,0.00345,1150.63,1146.07,102.373,3.31399
0.00372,0.0032,1862.86,-1848.55,230.46,-1.68103
0.00372,0.00295,1742.72,1734.92,164.731,-10.5083
0.00372,0.0027,2911.71,2910.99,-64.9416,-21.3809
0.00372,0.00245,1514.34,-1514.26,-15.9807,-11.5392
0.00372,0.0022,1403.95,-1403.05,50.2677,-2.0134
0.00372,0.00195,1958.18,-1955.21,107.84,6.6732
0.00372,0.0017,5901.24,-5900.08,-117.075,-0.36698
0.00372,0.00145,3690.1,-3690.06,17.5772,4.15735
0.00372,0.0012,2331.72,2330.13,86.0802,-13.893
0.00372,0.00095,3785.05,-3784.64,55.9503,4.25255
0.00372,0.0007,2198.47,-2173.02,333.558,12.476
0.00372,0.00045,6764.98,-6763.62,-135.552,-28.2971
0.00372,0.0002,1461.44,1444.67,-220.734,-5.22814
0.00372,0,2.65,0,2.65,6.18543
0.00378,0.05,452.285,450.335,-41.9574,2.99628
0.00378,0.0497,418.473,-390.116,-151.423,-1.10867
0.00378,0.04945,1769.88,-1764.44,-138.734,-11.4542
0.00378,0.0492,2050.98,-2050.11,-59.6679,-6.89873
0.00378,0.04895,1558.8,-1555.48,-101.743,-2.39051
0.00378,0.0487,773.141,-773.068,-10.6045,2.48428
0.00378,0.04845,1508.53,-1508.43,17.4067,6.09121
0.00378,0.0482,2041.51,-2029.53,220.843,-2.31878
0.00378,0.04795,2231.86,2226.25,158.114,-3.85552
0.00378,0.0477,7401.06,7396.85,-249.381,-27.231
0.00378,0.04745,3150.64,-3147.96,-130.017,-1.29159
0.00378,0.0472,3921.87,3900.87,405.37,17.3639
0.00378,0.04695,2020.77,-1998.72,-297.705,0.315736
0.00378,0.0467,1430.33,1415.84,203.113,-1.61637
0.00378,0.04645,757.499,-677.843,338.131,-2.93977
0.00378,0.0462,627.53,624.685,59.6891,-0.15871
0.00378,0.04595,1474.68,1473.55,57.8329,-3.20008
0.00378,0.0457,1353.71,-1353.61,-16.4726,3.35639
0.00378,0.04545,837.681,-821.845,162.114,6.35582
0.00378,0.0452,327.625,-299.146,133.602,1.84837
0.00378,0.04495,214.556,-201.834,72.7826,-1.77413
0.00378,0.0447,53.4882,48.3288,22.9198,-2.46411
0.00378,0.04445,352.587,-347.802,-57.8933,-2.33501
0.00378,0.0442,522.802,518.899,-63.7581,2.25051
0.00378,0.04395,558.564,542.14,134.455,3.91253
0.00378,0.0437,627.64,622.436,80.6544,-0.10079
0.00378,0.04345,390.126,389.584,20.5683,-0.89849
0.00378,0.0432,254.494,-249.799,48.6584,1.27636
0.00378,0.04295,723.226,720.715,60.2206,5.30953
0.00378,0.0427,1020.79,1019.46,52.1876,10.6323
0.00378,0.04245,37.8187,-37.6032,4.03173,-1.40616
0.00378,0.0422,439.006,-435.204,57.649,-13.1955
0.00378,0.04195,1096.63,1092.96,89.6121,0.275004
0.00378,0.0417,1182.72,1182.72,1.99793,-0.01899
0.00378,0.04145,396.175,395.637,20.634,-0.21945
0.00378,0.0412,409.775,409.761,-3.33093,-2.5371
0.00378,0.04095,438.765,-438.404,-17.7949,-1.15091
0.00378,0.0407,137.822,126.236,55.311,1.45301
0.00378,0.04045,327.665,325.767,-35.2108,1.58937
0.00378,0.0402,186.014,-167.275,-81.3643,1.39136
0.00378,0.03995,128.913,-128.551,9.65174,1.52153
0.00378,0.0397,498.795,-497.386,-37.4654,-5.14386
0.00378,0.03945,338.289,-330.951,70.0754,-6.07758
0.00378,0.0392,230.64,225.517,-48.3432,-5.43979
0.00378,0.03895,216.988,-206.204,67.5564,6.64783
0.00378,0.0387,663.824,-663.718,-11.815,-5.31102
0.00378,0.03845,1483.82,-1481.16,88.7962,1.64549
0.00378,0.0382,280.539,280.446,-7.21844,-1.5284
0.00378,0.03795,64.5654,62.1814,-17.3828,-0.33686
0.00378,0.0377,515.719,-505.471,102.299,-1.26223
0.00378,0.03745,1029.1,-1020.71,131.104,-0.94397
0.00378,0.0372,1446.02,-1444.25,71.4408,3.07976
0.00378,0.03695,118.512,112.482,37.3209,-1.28525
0.00378,0.0367,64.0959,61.981,16.3292,-0.02433
0.00378,0.03645,421.569,-421.445,-10.1902,0.152032
0.00378,0.0362,152.911,-150.909,-24.665,-1.81428
0.00378,0.03595,90.3379,-71.7649,-54.8702,-0.94913
0.00378,0.0357,592.732,-592.483,17.182,0.655588
0.00378,0.03545,701.141,-701.022,-12.9183,-0.47176
0.00378,0.0352,260.238,243.216,-92.5744,-2.06998
0.00378,0.03495,920.627,-917.255,-78.7246,0.146399
0.00378,0.0347,2284.39,-2283.9,-47.69,1.26119
0.00378,0.03445,246.792,216.538,-118.396,1.63523
0.00378,0.0342,855.326,-846.753,-120.794,-1.33081
0.00378,0.03395,2161.82,-2161.78,13.3312,0.63213
0.00378,0.0337,1039.07,-1033.13,110.999,1.19309
0.00378,0.03345,1618.97,-1617.71,-63.854,-1.72331
0.00378,0.0332,990.505,-950.425,278.911,-0.97632
0.00378,0.03295,2226.31,2219.65,172.036,-0.21602
0.00378,0.0327,1752.55,-1752.51,12.5182,-6.74976
0.00378,0.03245,1882.22,1882.22,-2.19997,2.86431
0.00378,0.0322,267.687,258.525,69.4331,3.88026
0.00378,0.03195,1569.62,1567.42,83.0323,3.2201
0.00378,0.0317,697.913,-690.208,103.415,1.84919
0.00378,0.03145,589.585,584.836,-74.6776,-3.04845
0.00378,0.0312,733.691,-645.166,-349.375,7.17536
0.00378,0.03095,368.14,-336.648,-148.981,14.4593
0.00378,0.0307,1391.98,-1391.53,-35.7445,-5.55961
0.00378,0.03045,571.618,107.983,561.325,-12.436
0.00378,0.0302,517.941,-473.771,209.293,-6.5249
0.00378,0.02995,523.401,-481.084,-206.171,-15.4884
0.00378,0.0297,2508.35,2506.64,92.6563,9.24454
0.00378,0.02945,1455.52,-1451.14,-112.932,7.19025
0.00378,0.0292,4426.39,4399.25,-489.421,1.73721
0.00378,0.02895,3440.2,-3440.01,36.0838,-1.82367
0.00378,0.0287,2073.04,-2067,-158.201,1.51144
0.00378,0.02845,2782.3,2779.63,-121.952,-13.2716
0.00378,0.0282,3734.51,3731.05,-160.742,-2.69213
0.00378,0.02795,2120.88,2120.15,55.8837,4.3825
0.00378,0.0277,5056.39,5045.08,337.938,-2.72296
0.00378,0.02745,2810.45,2803.61,-196.091,-0.2824
0.00378,0.0272,882.729,832.753,292.802,-1.61451
0.00378,0.02695,4265.36,-4231.19,-538.815,-6.88868
0.00378,0.0267,269.249,-96.1679,251.489,9.32272
0.00378,0.02645,1274.38,-1260.66,-186.496,17.9769
0.00378,0.0262,2298.96,-2266.77,383.388,10.4975
0.00378,0.02595,3457.69,3453.08,178.631,-13.3635
0.00378,0.0257,2177.81,2170.12,182.928,-13.6235
0.00378,0.02545,925.009,592.705,-710.171,-15.2573
0.00378,0.0252,163.19,29.4644,-160.508,-2.94935
0.00378,0.02495,936.481,875.203,-333.191,9.15508
0.00378,0.0247,2006.52,2006.46,16.2834,-3.70063
0.00378,0.02445,1818.27,-1603.94,-856.424,-9.31869
0.00378,0.0242,1390.85,-1380.38,-170.357,-24.6251
0.00378,0.02395,2103.28,2102.37,-61.7014,-25.0727
0.00378,0.0237,4406.04,4404.86,-101.948,-12.5235
0.00378,0.02345,3701.56,3700.74,-77.9976,-3.02182
0.00378,0.0232,4286.93,-4282.99,183.721,-10.6697
0.00378,0.02295,1543.96,-1509.32,325.227,-9.44155
0.00378,0.0227,2023.15,1902.95,686.954,-0.47237
0.00378,0.02245,3921.84,3917.69,180.284,2.66964
0.00378,0.0222,2768.81,2733.32,441.932,5.7192
0.00378,0.02195,1430.77,-1419.22,181.467,-1.25967
0.00378,0.0217,2248.43,-2233.64,-257.473,-3.5098
0.00378,0.02145,2663.03,-2643.83,-319.175,2.91742
0.00378,0.0212,1700.48,-1698.76,-76.6001,1.99461
0.00378,0.02095,1498.97,1496.17,91.5284,10.641
0.00378,0.0207,4828.67,4812.8,391.147,-0.41088
0.00378,0.02045,8228.69,8227.09,162.083,-24.3552
0.00378,0.0202,8744.12,8730.42,-489.14,-10.0168
0.00378,0.01995,6180.28,-6155.05,557.963,18.172
0.00378,0.0197,6225.16,6218.88,279.731,16.2293
0.00378,0.01945,5367.5,-5367.49,12.2323,11.139
0.00378,0.0192,9600.34,-9582.69,-581.957,-0.24961
0.00378,0.01895,3733.35,-3704.66,-461.993,-12.2647
0.00378,0.0187,5966.53,-5945.59,-499.34,8.58943
0.00378,0.01845,5640.13,5630.51,329.359,24.4796
0.00378,0.0182,6211.45,6211.21,54.8897,11.5096
0.00378,0.01795,2847.23,-2815.9,421.21,-11.1954
0.00378,0.0177,5097.62,-5097.08,73.8833,-22.5098
0.00378,0.01745,3735.77,3715.09,392.54,87.0076
0.00378,0.0172,1130.75,1127.73,-82.4966,71.7416
0.00378,0.01695,3009.62,-2995.63,-289.887,-22.3646
0.00378,0.0167,4836.71,-4836.44,51.0131,-27.1571
0.00378,0.01645,6120.54,-6098.89,514.245,-30.1109
0.00378,0.0162,1385.67,1033.22,-923.329,0.100081
0.00378,0.01595,542.072,-70.413,-537.479,3.75021
0.00378,0.0157,2638.33,-2627.96,-233.704,20.0036
0.00378,0.01545,328.025,-220.253,-243.083,4.02284
0.00378,0.0152,806.802,791.751,-155.113,9.6819
0.00378,0.01495,476.96,469.166,-85.8714,2.27198
0.00378,0.0147,2193.66,-2187.07,169.973,-1.82624
0.00378,0.01445,497.51,495.988,38.883,1.83711
0.00378,0.0142,310.36,-309.764,19.2098,-1.59461
0.00378,0.01395,845.657,-731.235,-424.772,-9.87252
0.00378,0.0137,2690.76,-2669.67,-336.214,-15.473
0.00378,0.01345,2252.96,2250.72,-100.396,4.32633
0.00378,0.0132,156.148,33.5993,-152.491,17.1432
0.00378,0.01295,365.266,-335.997,143.267,7.40131
0.00378,0.0127,5983.4,5980.97,170.57,11.5654
0.00378,0.01245,4099.04,4097.66,-106.499,-1.76662
0.00378,0.0122,688.37,686.718,47.6534,-7.9385
0.00378,0.01195,1851.47,1818.26,-349.127,0.698213
0.00378,0.0117,1399.35,1361.39,-323.7,18.0524
0.00378,0.01145,1597.12,-1580.57,-229.292,13.9413
0.00378,0.0112,1074.96,1016.63,-349.273,33.8166
0.00378,0.01095,6686.32,-6685.92,73.5847,-2.76294
0.00378,0.0107,3959.07,-3957.89,96.5098,-18.5241
0.00378,0.01045,1199.91,1181.37,-210.124,-14.6746
0.00378,0.0102,501.955,-499.975,-44.5501,-16.4361
0.00378,0.00995,2359.24,-2190.84,-875.35,-4.48601
0.00378,0.0097,3562.65,-3556.28,-212.839,-0.82212
0.00378,0.00945,1794.93,1788.05,157.05,1.72378
0.00378,0.0092,1549.11,1547.85,-62.353,12.6848
0.00378,0.00895,2432.59,-2432.09,-49.4686,5.74106
0.00378,0.0087,758.714,635.479,-414.503,-1.3353
0.00378,0.00845,672.329,-365.964,564.001,-5.78177
0.00378,0.0082,1865.18,1855.21,192.577,1.02125
0.00378,0.00795,6067.89,6067.7,-48.0301,-12.3351
0.00378,0.0077,2453.75,2449.81,-139.015,2.53338
0.00378,0.00745,2454.4,2445.14,-212.956,-9.40441
0.00378,0.0072,540.692,539.683,33.01,-10.5921
0.00378,0.00695,3912.43,3909.75,144.795,9.06007
0.00378,0.0067,551.405,-523.168,174.193,19.4341
0.00378,0.00645,1906.26,1877.01,-332.66,0.039499
0.00378,0.0062,2293.27,2293.18,-20.3521,0.653987
0.00378,0.00595,2856.82,2850.21,-194.211,3.15204
0.00378,0.0057,726.928,677.103,-264.493,7.14644
0.00378,0.00545,1306.67,-1288.66,-216.173,4.41936
0.00378,0.0052,582.419,581.507,32.571,-0.19863
0.00378,0.00495,1183.61,-1112.81,-403.217,-10.6315
0.00378,0.0047,5432.82,-5429.34,-194.522,-6.7446
0.00378,0.00445,4629.19,-4612.29,395.241,25.296
0.00378,0.0042,6646.78,-6644.46,175.633,-51.0973
0.00378,0.00395,1202.65,1199.74,83.7306,11.2722
0.00378,0.0037,1832.25,-1826.85,140.576,4.96786
0.00378,0.00345,141.298,-19.8633,139.895,0.496411
0.00378,0.0032,2823.08,-2809.02,281.447,-0.00239
0.00378,0.00295,2257.75,2253.81,133.345,-12.0217
0.00378,0.0027,2829.23,2828.09,-80.1617,-24.7626
0.00378,0.00245,1553.79,-1553.31,-38.4958,-11.651
0.00378,0.0022,710.709,-706.587,76.4315,-3.11105
0.00378,0.00195,1246.13,-1241.9,102.565,9.50586
0.00378,0.0017,5333.8,-5332.95,-95.1007,2.10191
0.00378,0.00145,4664.05,-4663.99,-22.5801,5.06804
0.00378,0.0012,1251.69,1247.38,103.743,-2.80107
0.00378,0.00095,4867.94,-4867.38,73.6136,15.3445
0.00378,0.0007,2150.46,-2126.56,319.741,13.0447
0.00378,0.00045,6616.85,-6615.29,-143.775,-28.0256
0.00378,0.0002,2449.56,2442.3,-188.432,-4.71794
0.00378,0,2.65,0,2.65,6.1384
0.00384,0.05,99.3006,-97.5179,-18.7316,2.73578
0.00384,0.0497,212.03,-154.445,-145.271,0.982489
0.00384,0.04945,1751.23,-1745.41,-142.605,-10.822
0.00384,0.0492,2054.97,-2054.66,-35.4577,-6.98953
0.00384,0.04895,1565.26,-1563.11,-82.0409,-2.43831
0.00384,0.0487,1091.34,-1091.33,-5.15368,1.01956
0.00384,0.04845,1358.55,-1358.04,37.2006,6.40288
0.00384,0.0482,2319.16,-2310.3,202.556,-0.48838
0.00384,0.04795,1802.72,1796.6,148.461,-2.44046
0.00384,0.0477,7632,7627.98,-247.597,-27.0287
0.00384,0.04745,3304.38,-3301.87,-128.834,-1.19837
0.00384,0.0472,4700.6,4676.13,479.037,20.107
0.00384,0.04695,2484.22,-2454.38,-383.878,-0.26787
0.00384,0.0467,1773.34,1755.75,249.166,-1.2816
0.00384,0.04645,720.453,-649.812,311.124,-2.98381
0.00384,0.0462,84.6684,28.995,79.5489,0.32045
0.00384,0.04595,1884.35,1883.38,60.3186,-3.84621
0.00384,0.0457,2329.1,-2329.01,-20.6896,5.7036
0.00384,0.04545,502.373,-463.825,192.989,6.55829
0.00384,0.0452,200.586,-157.473,124.246,1.60674
0.00384,0.04495,159.243,-142.932,70.2043,-1.62583
0.00384,0.0447,53.6596,21.8775,48.9972,-2.49492
0.00384,0.04445,510.799,-506.906,-62.944,-2.51423
0.00384,0.0442,199.485,197.272,-29.6318,2.63695
0.00384,0.04395,623.306,618.044,80.8162,3.89154
0.00384,0.0437,574.787,569.562,77.3254,-0.27974
0.00384,0.04345,641.715,641.14,27.1604,-0.82996
0.00384,0.0432,276.135,-267.388,68.9472,0.973094
0.00384,0.04295,632.03,630.587,42.6864,3.8456
0.00384,0.0427,737.906,736.223,49.8116,8.04063
0.00384,0.04245,212.409,-211.505,19.5792,-1.13115
0.00384,0.0422,225.177,-217.753,57.341,-10.2663
0.00384,0.04195,954.528,948.776,104.632,-1.51434
0.00384,0.0417,1167.83,1167.77,-11.6617,0.370867
0.00384,0.04145,282.393,280.159,35.4498,-0.16839
0.00384,0.0412,481.007,480.713,-16.8236,-3.01669
0.00384,0.04095,574.32,-573.722,26.2116,-0.93354
0.00384,0.0407,94.2368,52.7767,78.0718,1.24243
0.00384,0.04045,513.318,512.379,-31.0469,1.83779
0.00384,0.0402,234.851,-218.083,-87.1482,1.77519
0.00384,0.03995,333.283,-333.174,8.52896,0.744406
0.00384,0.0397,253.919,-249.059,-49.4391,-4.47439
0.00384,0.03945,476.019,-472.362,58.8936,-6.46656
0.00384,0.0392,274.308,-271.378,-39.9882,-10.5198
0.00384,0.03895,220.374,-210.734,64.464,6.53613
0.00384,0.0387,643.807,-643.663,13.5884,-5.27382
0.00384,0.03845,1860.75,-1859.74,61.4283,-3.34267
0.00384,0.0382,37.3978,-20.0072,31.596,-2.25639
0.00384,0.03795,181.1,-179.61,-23.1823,-0.15742
0.00384,0.0377,410.013,-402.292,79.1932,-1.29878
0.00384,0.03745,1091.37,-1084.38,123.313,-1.25061
0.00384,0.0372,1774.63,-1773.03,75.3645,3.44816
0.00384,0.03695,73.0245,54.5111,48.5913,-1.04311
0.00384,0.0367,150.488,148.86,22.0744,-0.42962
0.00384,0.03645,262.033,-261.9,-8.34211,0.309166
